CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1567209600,168.98,170.55,165.6,168.43,57498.90503684558,9694675.972591888,2019-08-31
1567296000,168.45,174.7,165.89,171.56,58457.94495560062,9883602.320133507,2019-09-01
1567382400,171.57,173.39,167.7,170.75,58098.215504460866,9923564.211793011,2019-09-02
1567468800,170.72,180.82,170.09,178.07,68589.82875353526,11922353.39541406,2019-09-03
1567555200,178.05,182.67,174.63,178.75,71237.00164020242,12745094.361009087,2019-09-04
1567641600,178.76,180.07,173.55,174.73,73213.39500854987,12962570.953450419,2019-09-05
1567728000,174.72,175.64,169.53,173.77,59594.74562499711,10317764.517279847,2019-09-06
1567814400,173.79,177.83,165.18,169.08,70842.12938597669,12278834.723045595,2019-09-07
1567900800,169.09,180.7,168.31,177.55,60219.554529252244,10437791.674743231,2019-09-08
1567987200,177.56,183.99,176.38,181.29,55684.81320871882,10056928.866433464,2019-09-09
1568073600,181.24,185.52,176.04,180.56,66523.74559917353,11982827.812206846,2019-09-10
1568160000,180.55,184.31,177.0,179.9,43100.61743444804,7808736.45595646,2019-09-11
1568246400,179.82,182.55,174.15,178.31,243441.42545346907,43235950.155411266,2019-09-12
1568332800,178.32,182.35,176.67,180.78,69751.23303262908,12451801.617797717,2019-09-13
1568419200,180.76,181.43,177.53,180.93,63245.471229508104,11339337.647714078,2019-09-14
1568505600,180.9,188.71,179.83,188.17,76849.10424742471,14112712.707674678,2019-09-15
1568592000,188.2,190.37,185.73,189.0,66948.29669107003,12589845.67515252,2019-09-16
1568678400,189.0,199.31,188.32,197.24,85156.00288666735,16441510.904306004,2019-09-17
1568764800,197.26,214.98,195.76,207.8,95409.37037388854,19265920.94791692,2019-09-18
1568851200,207.9,217.03,207.76,210.11,69248.46152669759,14709264.238458013,2019-09-19
1568937600,210.13,223.89,202.44,220.25,85635.45696434096,18079636.078202013,2019-09-20
1569024000,220.24,221.52,212.36,218.06,59513.326197907976,12938096.887491463,2019-09-21
1569110400,218.06,221.4,213.34,215.06,55722.55242452858,12087505.489817442,2019-09-22
1569196800,215.0,215.58,206.1,211.13,64038.07307759079,13476348.567225864,2019-09-23
1569283200,211.18,211.56,198.9,201.37,62119.05050595416,12884132.53547036,2019-09-24
1569369600,201.3,202.9,143.56,165.8,79009.48343512425,14893020.691735335,2019-09-25
1569456000,165.66,174.81,162.15,170.01,95912.84697944016,16148417.373124043,2019-09-26
1569542400,169.99,170.99,152.71,165.96,126736.17974534749,21153041.73912049,2019-09-27
1569628800,165.99,176.63,161.18,173.8,140328.40707362012,23390410.35114059,2019-09-28
1569715200,173.83,175.46,168.12,173.58,115832.85366208304,20035356.59166292,2019-09-29
1569801600,173.6,174.48,164.32,169.26,85183.25213180062,14455599.074189385,2019-09-30
1569888000,169.26,181.25,165.31,180.88,118256.72910621608,20471645.286352485,2019-10-01
1569974400,181.0,185.54,173.3,175.73,104530.68692961462,18752285.397987384,2019-10-02
1570060800,175.67,181.0,173.7,180.21,69500.89484550226,12258747.90485299,2019-10-03
1570147200,180.24,180.65,169.63,174.74,70992.61415271636,12463417.012791142,2019-10-04
1570233600,174.74,178.9,170.88,175.51,69810.13636337765,12200337.476324258,2019-10-05
1570320000,175.46,176.66,172.14,176.22,65260.51616920251,11408775.149766441,2019-10-06
1570406400,176.23,176.76,167.84,170.12,62416.10802022357,10786325.033563148,2019-10-07
1570492800,170.14,182.19,168.66,179.71,88142.72674907246,15491936.269673454,2019-10-08
1570579200,179.78,184.72,177.3,180.55,86837.26144290563,15678014.940655392,2019-10-09
1570665600,180.55,195.42,179.1,192.61,90678.95327864485,16868650.400253106,2019-10-10
1570752000,192.6,194.21,187.0,191.16,88813.11604259317,16988204.213042658,2019-10-11
1570838400,191.16,196.5,179.47,180.63,88556.8931736314,16429940.22883662,2019-10-12
1570924800,180.67,184.63,178.33,179.66,54038.82441188014,9871727.212726647,2019-10-13
1571011200,179.7,184.35,178.58,180.97,34202.24729766424,6228829.428941054,2019-10-14
1571097600,180.94,187.51,180.45,186.68,49775.101736482626,9141412.196479768,2019-10-15
1571184000,186.7,188.12,177.97,180.52,56828.91345690541,10400460.538209315,2019-10-16
1571270400,180.5,181.46,171.89,174.53,66104.70485854261,11664442.858882217,2019-10-17
1571356800,174.52,178.87,172.63,177.16,59679.60704285879,10488487.297446981,2019-10-18
1571443200,177.18,177.42,168.74,172.75,60317.64540587899,10457269.41372853,2019-10-19
1571529600,172.75,174.88,169.93,171.86,53043.96133566879,9158273.144433036,2019-10-20
1571616000,171.87,176.32,169.22,175.23,45412.747152059324,7828119.140956251,2019-10-21
1571702400,175.16,177.95,171.6,174.0,65137.647518349644,11358411.505640782,2019-10-22
1571788800,173.98,175.05,170.39,171.28,49708.42577379039,8608926.098173963,2019-10-23
1571875200,171.26,171.5,153.44,162.38,43844.65280580287,7172118.022585748,2019-10-24
1571961600,162.4,163.75,158.88,160.37,28777.002026022146,4637949.832503859,2019-10-25
1572048000,160.38,187.66,160.3,181.62,75824.62200542928,13005250.143860204,2019-10-26
1572134400,181.66,197.18,173.96,179.42,108225.37926973266,19768298.50022729,2019-10-27
1572220800,179.43,188.59,176.28,183.78,82118.82697754315,14926071.525622757,2019-10-28
1572307200,183.79,189.21,180.25,181.75,67218.47340786784,12337245.946362078,2019-10-29
1572393600,181.66,192.63,181.3,190.46,78272.02384897886,14603656.355960637,2019-10-30
1572480000,190.4,191.72,180.2,183.13,78444.50955006099,14522680.636976637,2019-10-31
1572566400,183.1,185.25,177.58,182.13,79351.84655396479,14446536.944443673,2019-11-01
1572652800,182.14,184.53,177.3,182.8,68957.65819303808,12507116.513506584,2019-11-02
1572739200,182.79,185.39,181.51,182.99,61921.420067152045,11323055.404137678,2019-11-03
1572825600,182.93,184.7,179.0,181.5,51560.86351188105,9388965.999189071,2019-11-04
1572912000,181.57,188.48,180.36,185.73,67842.02631482393,12479858.922222206,2019-11-05
1572998400,185.73,192.13,182.51,188.64,135515.9982704766,25463481.207045402,2019-11-06
1573084800,188.64,194.49,188.0,191.12,498863.60472854355,95137048.02858262,2019-11-07
1573171200,191.15,192.2,184.68,186.73,407520.8708855302,76497396.67079122,2019-11-08
1573257600,186.73,188.3,181.4,183.75,449188.1102547787,82708909.44675268,2019-11-09
1573344000,183.74,185.76,182.6,184.86,179206.59301345344,33060689.192661498,2019-11-10
1573430400,184.86,191.73,183.33,188.91,380309.0259236622,71508234.9978396,2019-11-11
1573516800,188.91,190.21,184.07,184.95,290628.90780593955,54256988.31102102,2019-11-12
1573603200,184.96,187.5,182.52,187.03,295543.4019877243,54778525.69964837,2019-11-13
1573689600,187.04,189.71,185.16,188.06,230245.0987558657,43067862.368476056,2019-11-14
1573776000,188.1,188.69,183.36,184.96,316506.59533262893,58686069.32527931,2019-11-15
1573862400,184.91,186.7,177.72,180.04,508274.9323526941,92411514.9986327,2019-11-16
1573948800,180.01,183.44,179.32,182.37,189996.71742297738,34463367.010274924,2019-11-17
1574035200,182.35,186.0,180.03,183.86,250932.43871960012,46032204.712280065,2019-11-18
1574121600,183.8,184.0,175.0,178.17,377413.22364047344,68030266.35874175,2019-11-19
1574208000,178.16,178.5,172.63,175.95,371297.96543751995,65251383.39499214,2019-11-20
1574294400,175.96,177.4,173.51,174.79,246602.2471738205,43337235.27958217,2019-11-21
1574380800,174.83,175.86,157.61,161.08,629152.2091724112,104091345.41227028,2019-11-22
1574467200,161.08,162.87,138.0,149.57,1529944.2310148673,230777974.71127185,2019-11-23
1574553600,149.58,154.31,146.0,151.77,500645.8843210673,75119124.2550204,2019-11-24
1574640000,151.79,152.92,138.63,139.99,527322.3654669047,77125323.28049675,2019-11-25
1574726400,139.99,151.5,131.46,145.72,1235438.0592403028,174768567.53913492,2019-11-26
1574812800,145.72,149.91,143.61,147.46,461053.2275781093,67590731.4564323,2019-11-27
1574899200,147.46,155.48,140.81,152.61,622244.080473269,92171312.25151004,2019-11-28
1574985600,152.61,154.6,149.13,150.74,375032.03997984895,57037853.52511317,2019-11-29
1575072000,150.73,157.47,150.26,154.53,417893.36520265206,64383717.97193816,2019-11-30
1575158400,154.54,155.25,149.68,151.35,282004.43022825965,43054159.65735835,2019-12-01
1575244800,151.35,152.49,145.9,150.75,405825.2905316367,60275907.49103595,2019-12-02
1575331200,150.83,151.42,146.8,148.61,254844.34355048134,37889849.05223903,2019-12-03
1575417600,148.65,149.86,145.72,147.17,222830.03313070093,32973782.626203034,2019-12-04
1575504000,147.19,151.7,143.2,145.36,497250.77500329,73082937.17167266,2019-12-05
1575590400,145.42,148.85,143.83,148.07,311909.48047423403,45630546.28726788,2019-12-06
1575676800,148.07,149.3,145.79,148.46,205334.08211373276,30270691.928510793,2019-12-07
1575763200,148.45,149.4,146.81,147.16,177921.72680223905,26350842.50507923,2019-12-08
1575849600,147.13,151.6,146.1,150.42,230259.4955988947,34304764.1022064,2019-12-09
1575936000,150.4,151.19,146.68,147.4,252250.8871526065,37636619.881842844,2019-12-10
1576022400,147.4,148.45,143.86,145.55,277492.7742899732,40619495.476574756,2019-12-11
1576108800,145.57,146.35,142.13,143.39,196717.05955990168,28419602.224404883,2019-12-12
1576195200,143.44,145.83,139.21,144.84,281239.250123377,40184430.50122012,2019-12-13
1576281600,144.85,145.28,143.05,144.79,166939.47121668395,24100790.816856235,2019-12-14
1576368000,144.8,145.07,141.19,141.8,175199.11449449844,25065362.690285098,2019-12-15
1576454400,141.8,144.07,139.89,142.45,213116.50329171948,30293390.481602166,2019-12-16
1576540800,142.46,142.69,129.6,132.77,545588.8183591184,73587590.83218233,2019-12-17
1576627200,132.73,132.98,119.4,121.95,662525.4895766613,84048926.49390939,2019-12-18
1576713600,121.94,134.5,116.1,132.79,1052538.0073568984,131299425.83249032,2019-12-19
1576800000,132.77,133.83,125.7,128.09,598805.0394070868,76605594.51693901,2019-12-20
1576886400,128.09,129.45,125.87,128.15,247941.637006514,31603648.76612221,2019-12-21
1576972800,128.14,128.5,126.5,127.03,123685.52403511328,15734900.95004896,2019-12-22
1577059200,127.03,133.0,126.79,132.11,291368.0995349128,37878536.173154764,2019-12-23
1577145600,132.13,135.0,126.1,127.81,482053.17220499995,63516387.109285094,2019-12-24
1577232000,127.82,129.68,126.7,127.74,238347.57230918092,30499559.041496757,2019-12-25
1577318400,127.74,127.8,123.36,125.15,289965.8717839711,36282955.056988254,2019-12-26
1577404800,125.14,132.26,124.3,125.64,376046.2289865906,47770352.89729807,2019-12-27
1577491200,125.64,127.06,122.58,126.27,318924.1392361931,39932876.94468373,2019-12-28
1577577600,126.26,129.7,125.85,128.11,243352.61754858927,31081339.767705463,2019-12-29
1577664000,128.11,138.0,127.52,134.32,444398.67145440954,58905230.972676694,2019-12-30
1577750400,134.31,136.24,130.28,131.59,373762.844965768,49797931.39034578,2019-12-31
1577836800,131.59,133.66,128.2,129.18,320167.54138766404,41833694.79178632,2020-01-01
1577923200,129.18,133.0,128.69,130.69,213433.77965138698,27978384.238147676,2020-01-02
1578009600,130.68,130.74,126.5,127.15,227713.36838123412,29300607.332531694,2020-01-03
1578096000,127.15,135.0,125.92,134.39,582774.9999013491,76454070.73765263,2020-01-04
1578182400,134.36,135.82,132.51,134.17,248423.09823296254,33223049.329995606,2020-01-05
1578268800,134.18,138.18,134.17,135.39,346238.74794123863,47114444.88396412,2020-01-06
1578355200,135.39,144.49,134.86,144.18,560177.3799530456,78747201.42190617,2020-01-07
1578441600,144.17,145.3,138.81,142.81,501896.59297150385,71628380.22609787,2020-01-08
1578528000,142.8,147.77,137.16,140.75,567518.9959572923,80864964.17945427,2020-01-09
1578614400,140.77,141.56,135.39,137.78,332488.66744981735,46037891.953710906,2020-01-10
1578700800,137.79,145.2,135.35,144.88,493508.9679030376,69264236.84316841,2020-01-11
1578787200,144.87,148.0,142.09,142.41,449025.83308332,64824529.20462561,2020-01-12
1578873600,142.41,146.6,141.78,146.55,279176.7055182536,40292419.99689507,2020-01-13
1578960000,146.57,146.99,142.33,143.56,244489.19838352024,35127295.38452745,2020-01-14
1579046400,143.54,171.24,143.45,165.66,1606823.0783674216,251468319.96409398,2020-01-15
1579132800,165.65,171.98,159.2,166.36,857459.1607468118,141516320.5929761,2020-01-16
1579219200,166.37,167.39,158.5,164.26,596208.1464265615,96762563.29652715,2020-01-17
1579305600,164.26,174.63,162.15,169.98,847252.4306969161,143484155.81906217,2020-01-18
1579392000,169.91,179.53,165.0,174.17,874940.1399434283,151843580.6378931,2020-01-19
1579478400,174.13,178.0,161.62,166.84,749139.6420602148,127032338.94917597,2020-01-20
1579564800,166.82,169.31,161.34,166.85,351982.61769449915,58231463.99161259,2020-01-21
1579651200,166.86,170.16,164.91,169.44,271281.3866272384,45503005.21002275,2020-01-22
1579737600,169.48,171.31,166.0,168.08,282402.16063444177,47591888.03150382,2020-01-23
1579824000,168.09,168.23,159.33,162.9,362663.21053186944,59183169.39321849,2020-01-24
1579910400,162.88,164.5,155.54,162.61,455881.1918438656,72813552.2440524,2020-01-25
1579996800,162.57,162.76,157.66,160.4,162912.014458715,26083905.100985944,2020-01-26
1580083200,160.3,168.08,159.37,167.91,248425.05810385002,40682334.17563479,2020-01-27
1580169600,167.88,172.08,165.3,170.06,436354.96370921214,73719397.29659645,2020-01-28
1580256000,170.08,176.12,170.08,175.57,432478.5271757501,74616151.54020613,2020-01-29
1580342400,175.57,178.51,173.33,173.74,376981.09633551276,66509289.52896787,2020-01-30
1580428800,173.73,187.0,170.99,184.71,613807.9865323041,109083617.48825192,2020-01-31
1580515200,184.71,185.77,175.18,179.98,499690.32391077094,90280367.35342722,2020-02-01
1580601600,179.95,184.29,179.12,183.62,416944.5924049143,75963285.04530291,2020-02-02
1580688000,183.62,193.8,179.08,188.48,747671.3328974486,140608872.3382975,2020-02-03
1580774400,188.49,195.0,186.8,189.77,452056.2093979614,86021295.26444499,2020-02-04
1580860800,189.75,191.61,184.59,188.89,337721.66856524063,63378655.981120564,2020-02-05
1580947200,188.9,207.68,188.14,203.79,685123.7688731172,135346623.03043684,2020-02-06
1581033600,203.78,216.36,201.0,213.22,848677.4907018411,178447122.8801749,2020-02-07
1581120000,213.24,224.87,213.24,223.32,876130.1540614908,192889162.11234766,2020-02-08
1581206400,223.35,227.75,213.5,223.07,881073.9612434044,195916889.69125012,2020-02-09
1581292800,223.06,230.66,222.91,228.63,560373.6052042964,127438443.71592627,2020-02-10
1581379200,228.61,229.48,216.56,222.85,700578.5813458395,155711221.64939904,2020-02-11
1581465600,222.85,239.0,218.13,236.8,738889.2425814249,168492593.1000825,2020-02-12
1581552000,236.79,275.33,236.79,265.96,1372853.691704028,350973273.17670965,2020-02-13
1581638400,265.86,277.7,256.0,268.33,1476016.7297756453,394434046.78506213,2020-02-14
1581724800,268.34,287.0,260.43,285.13,953975.392926213,259608761.13105562,2020-02-15
1581811200,285.14,288.36,261.96,264.87,1144424.5616713357,315208097.2951965,2020-02-16
1581897600,264.87,274.0,237.0,258.78,1292082.7574863073,334169906.7670288,2020-02-17
1581984000,258.86,268.66,242.0,268.0,1448534.8447710294,365269963.4738656,2020-02-18
1582070400,268.0,285.87,258.74,282.69,1338175.394545465,364566979.8483404,2020-02-19
1582156800,282.68,285.6,250.2,258.42,1155558.9484102346,316553207.1646459,2020-02-20
1582243200,258.43,264.29,245.23,257.07,1034864.9747164332,265411566.76353377,2020-02-21
1582329600,257.07,268.0,253.68,265.27,633515.4545304455,166014179.2858799,2020-02-22
1582416000,265.39,266.8,256.17,261.5,362816.76227100496,94844494.8614347,2020-02-23
1582502400,261.52,275.52,261.0,274.52,638421.1459716597,172077675.69356453,2020-02-24
1582588800,274.52,277.0,257.16,265.66,864873.8418431517,231141891.66104326,2020-02-25
1582675200,265.64,266.28,245.0,246.79,902506.8558624702,230598348.80824906,2020-02-26
1582761600,246.73,250.4,215.5,223.95,1707831.0848858813,397260598.671337,2020-02-27
1582848000,223.97,238.32,210.0,227.77,1600639.0381399097,360238324.6373581,2020-02-28
1582934400,227.77,234.59,213.99,226.73,1240160.411156696,277704525.47458273,2020-02-29
1583020800,226.73,232.97,217.0,217.27,807144.8856762286,182559469.42694098,2020-03-01
1583107200,217.27,228.0,212.46,217.74,829962.8942453278,182787753.98820657,2020-03-02
1583193600,217.72,234.44,216.1,232.06,910636.7680754948,205717428.77775124,2020-03-03
1583280000,232.06,232.43,220.01,223.85,882139.1853546924,200090735.3966286,2020-03-04
1583366400,223.83,228.8,220.19,224.29,522227.95894668973,117161539.61506693,2020-03-05
1583452800,224.28,234.11,224.28,228.45,791334.4198511087,181636737.1320925,2020-03-06
1583539200,228.43,245.1,227.4,244.87,810701.3739115077,191604428.42824066,2020-03-07
1583625600,244.87,251.8,236.1,237.21,897050.6456515366,218331580.90255567,2020-03-08
1583712000,237.22,237.22,195.55,199.45,1617429.804635873,353782082.1687603,2020-03-09
1583798400,199.46,208.62,190.0,202.78,1861631.904185696,373277495.9728463,2020-03-10
1583884800,202.76,206.04,195.67,200.75,1116146.82896105,224895983.18587703,2020-03-11
1583971200,200.75,203.19,181.8,194.57,1053510.7829647304,203756795.02924627,2020-03-12
1584057600,194.56,195.53,101.43,107.72,4951829.925432952,714929909.2052932,2020-03-13
1584144000,107.86,139.98,87.0,134.16,6029471.477930687,725028984.061856,2020-03-14
1584230400,134.1,134.7,121.11,122.55,1651205.6210753068,212276891.6001671,2020-03-15
1584316800,122.56,133.1,120.5,123.81,1587843.017830963,197750601.5260442,2020-03-16
1584403200,123.79,124.36,101.23,111.04,2992213.879579875,332230915.2354629,2020-03-17
1584489600,111.04,120.85,109.41,115.67,1512488.1032348631,176245709.6071646,2020-03-18
1584576000,115.68,118.47,110.0,118.12,1291829.9162904962,147962863.05639076,2020-03-19
1584662400,118.11,143.0,115.5,136.34,2369468.6748060808,303098427.4968302,2020-03-20
1584748800,136.32,152.55,117.0,133.47,3041884.287586319,422092556.48358214,2020-03-21
1584835200,133.47,137.5,125.72,132.63,1308033.2628856634,172302304.87330592,2020-03-22
1584921600,132.65,137.12,121.1,122.33,1355311.3479536956,174856470.957762,2020-03-23
1585008000,122.31,137.44,120.0,135.91,1567408.638658098,201835283.62238744,2020-03-24
1585094400,135.91,143.38,132.51,138.44,1663018.032471634,229183264.74261135,2020-03-25
1585180800,138.44,142.1,132.58,136.09,1370122.8272651753,188081813.5854059,2020-03-26
1585267200,136.1,139.6,133.33,138.37,918720.8288769575,124659502.53793578,2020-03-27
1585353600,138.37,141.0,130.0,131.3,946059.9953570263,129253697.49919295,2020-03-28
1585440000,131.32,132.93,125.0,130.96,1099292.078556185,141245099.79988146,2020-03-29
1585526400,130.96,131.77,123.9,124.48,528914.1799169449,67664141.91781297,2020-03-30
1585612800,124.5,135.1,124.1,132.06,764430.9459237013,100252354.24221303,2020-03-31
1585699200,132.06,135.0,130.4,132.72,514569.0376677636,68243182.89956969,2020-04-01
1585785600,132.72,136.69,128.73,135.63,666928.5609925748,88420518.63993216,2020-04-02
1585872000,135.64,149.99,135.04,141.3,1360228.5489248675,191095353.31663272,2020-04-03
1585958400,141.28,146.67,137.8,141.3,897565.9512181098,127965104.68719983,2020-04-04
1586044800,141.31,146.25,138.9,144.07,570684.9890918955,81198863.13183843,2020-04-05
1586131200,144.1,145.56,140.71,142.66,434246.0695125103,62186329.99168912,2020-04-06
1586217600,142.67,172.0,142.6,171.28,1970090.0762125652,307693729.80208766,2020-04-07
1586304000,171.32,176.3,162.0,164.63,1867059.0098995734,318313156.8605903,2020-04-08
1586390400,164.59,174.46,163.55,173.11,1224578.8179822809,208106803.44364545,2020-04-09
1586476800,173.12,173.33,165.0,169.52,841013.5347773843,143173697.65403366,2020-04-10
1586563200,169.51,170.17,152.0,157.83,1391903.7401878135,222514021.73622024,2020-04-11
1586649600,157.81,161.29,153.93,158.31,565465.2563970063,89541667.69285293,2020-04-12
1586736000,158.31,164.79,155.0,158.54,761452.4296105698,122171953.76340409,2020-04-13
1586822400,158.56,158.96,150.0,156.27,1009065.8773176407,155248565.52388996,2020-04-14
1586908800,156.26,161.82,155.38,158.51,669669.7470013087,106181980.95421088,2020-04-15
1586995200,158.42,161.24,152.05,152.79,658361.7490440874,103524863.15149218,2020-04-16
1587081600,152.78,174.74,148.47,172.3,2114741.505729659,350799521.17787516,2020-04-17
1587168000,172.33,175.0,168.23,170.65,867772.035901242,148254978.7257031,2020-04-18
1587254400,170.68,189.4,170.5,187.42,1162668.6250761114,209443275.03044492,2020-04-19
1587340800,187.42,188.29,176.05,180.0,992470.8614557363,180698438.43621168,2020-04-20
1587427200,180.0,186.46,167.0,170.21,1655972.8052680537,293696779.0323248,2020-04-21
1587513600,170.22,174.66,168.0,170.75,828849.6875625316,141974797.09504935,2020-04-22
1587600000,170.75,183.9,169.81,182.75,1055721.9071777777,187896002.21277612,2020-04-23
1587686400,182.75,193.8,178.07,185.57,1406587.064971055,261188223.37926465,2020-04-24
1587772800,185.55,189.77,184.68,187.58,640146.1103801896,119984521.24795188,2020-04-25
1587859200,187.58,198.0,185.78,194.23,985811.1783378242,190643684.62789676,2020-04-26
1587945600,194.23,199.93,192.3,197.42,841491.6091733299,164752920.1141966,2020-04-27
1588032000,197.46,199.0,190.0,196.3,783134.8526784648,152718178.2410735,2020-04-28
1588118400,196.31,197.5,192.3,196.24,574214.0760614235,112267764.35383913,2020-04-29
1588204800,196.26,219.0,196.24,215.41,1215253.222427273,251163178.26974723,2020-04-30
